Componente1,Componente2
0.6587660357297359,0.5247576089475535
0.6604312173438235,0.5267138526282856
0.6636618750565023,0.5293733059289129
0.6694289255555741,0.5339518008570477
0.6742239320126144,0.5373135983530618
0.6735346876556924,0.538210282677955
0.672844317036517,0.5391061001650793
0.7410706877843783,0.5798150000956764
0.7214775405463971,0.5760180786727523
0.68080888538253,0.6058355587926813
0.6463650029195984,0.6318421729347081
0.6895792736134996,0.5826404431823212
0.6868628938582608,0.5774258567819024
0.6853465612904077,0.5758015428630936
0.6829959447020963,0.5716515166762977
0.6822954869940216,0.5725394691306875
0.6809045135964362,0.5681272684254852
0.6785656089598393,0.5639854096167372
0.6745893737849695,0.5548146190674208
0.6738844616087674,0.5556990394346106
0.6701281606523848,0.5450886490974749
0.6694210279140043,0.5459712950357587
0.6687127865686473,0.5468530516681609
0.6680034377347233,0.5477339176022671
0.6672929825323908,0.5486138914470697
0.666581422083556,0.5494929718129706
0.6658687575118696,0.5503711573117811
0.6651549899427263,0.5512484465567271
0.6644401205032626,0.5521248381624486
0.6637241503223548,0.5530003307450038
0.6630070805306179,0.5538749229218705
0.6622889122604023,0.5547486133119481
0.6609384352682741,0.5558022166817238
0.6602180734450922,0.5566740993606205
0.659496616550886,0.5575450761179801
0.6587740657249344,0.5584151455784112
0.6580504221082435,0.5592843063679551
0.6573256868435458,0.5601525571140888
0.6565998610752968,0.5610198964457258
0.6558729459496748,0.5618863229932185
0.6551449426145777,0.5627518353883614
0.6544158522196226,0.5636164322643922
0.6536856759161422,0.5644801122559946
0.6529544148571851,0.5653428739992996
0.6522220701975117,0.566204716131889
0.6514886430935947,0.5670656372927965
0.6507541347036154,0.56792563612251
0.6500185461874628,0.5687847112629736
0.6492818787067316,0.5696428613575908
0.6485441334247202,0.5705000850512252
0.6478053115064293,0.5713563809902038
0.6470654141185594,0.5722117478223183
0.6463244424295096,0.5730661841968279
0.6455823976093753,0.5739196887644606
0.6448392808299466,0.5747722601774166
0.644095093264706,0.5756238970893688
0.6433498360888277,0.5764745981554666
0.6426035104791741,0.577324362032337
0.6418561176142956,0.5781731873780864
0.6411076586744273,0.5790210728523042
0.640358134841488,0.5798680171160633
0.6396075472990781,0.5807140188319229
0.638855897232478,0.5815590766639311
0.6381031858286459,0.5824031892776262
0.6373494142762153,0.5832463553400391
0.6365945837654949,0.5840885735196955
0.6358386954884647,0.5849298424866181
0.6350817506387758,0.5857701609123278
0.6323908961078295,0.5852136345459991
0.6316318417004472,0.5860520479098548
0.6308717343113615,0.5868895067560769
0.6301105751408858,0.5877260097622037
0.6293483653909946,0.5885615556072827
0.6285851062653207,0.5893961429718733
0.6278207989691547,0.5902297705380475
0.6270554447094421,0.591062436989394
0.626289044694782,0.5918941410110188
0.625521600135424,0.5927248812895478
0.6247531122432683,0.5935546565131284
0.623983582231862,0.5943834653714326
0.6232130113163983,0.5952113065556577
0.6224414007137133,0.59603817875853
0.6216687516422861,0.5968640806743049
0.6208950653222347,0.5976890109987709
0.6201203429753153,0.5985129684292503
0.6193445858249205,0.5993359516646017
0.6176209780297961,0.6004291836244675
0.6168431549491618,0.6012502145722951
0.6160643007450257,0.6020702674308096
0.615284416647305,0.6028893409050355
0.6145035038875433,0.6037074337015444
0.6137215636989084,0.6045245445284557
0.6129385973161903,0.60534067209544
0.6121546059757998,0.6061558151137205
0.6113695909157668,0.6069699722960749
0.6105835533757367,0.6077831423568383
0.6097964945969703,0.6085953240119037
0.6063024197968558,0.6074522658853374
0.6055133222708471,0.6082624668829331
0.6047232072395516,0.6090716756318846
0.6039320759506694,0.6098798908543408
0.6031399296535047,0.6106871112740193
0.6023467695989639,0.6114933356162091
0.6015525970395559,0.6122985626077722
0.6007574132293869,0.6131027909771445
0.5999612194241613,0.6139060194543404
0.5991640168811772,0.6147082467709521
0.5983658068593265,0.6155094716601532
0.5975665906190919,0.6163096928567005
0.5967663694225447,0.617108909096935
0.5959651445333434,0.6179071191187859
0.5951629172167316,0.6187043216617698
0.5943596887395359,0.6195005154669957
0.5935554603701634,0.6202956992771647
0.5927502333786006,0.6210898718365727
0.5903977255932764,0.6207663175520344
0.5895905051735979,0.6215584638491993
0.5882237423698682,0.6229880899012937
0.5868559860396434,0.6244166996958009
0.5856468224839951,0.6256618649098182
0.5845962529823417,0.626723584297253
0.5837840713272763,0.6275106430760196
0.5829709012665131,0.6282966806160495
0.582076951572548,0.6291729092136846
0.5812618085542677,0.6299569005540748
0.5804456809872834,0.6307398669367927
0.5797083626719827,0.6314305935878262
0.5788902698754738,0.6322115063475879
0.5780711964012476,0.6329913904453086
0.5774905210775646,0.6334966040366394
0.576669490129737,0.6342744271172738
0.5762464449471687,0.6345951501581091
0.575423461711817,0.6353709073085039
0.5745995042813377,0.6361456296554231
0.5743331215381453,0.6362808212122627
0.5735072196223703,0.63705347028369
0.5726803474194981,0.6378250808863749
0.5724110538165463,0.6379571570386267
0.5715822449582422,0.6387266870500328
0.5707524697346615,0.6394951749421887
0.5804372628801686,0.6415820592462473
0.5801641064398173,0.6417099644976955
0.5793314399884706,0.642475318757408
0.5806128358016751,0.6432473442750789
0.6121071199060162,0.6496912628351843
0.5863379165417206,0.6488213847227217
0.5855014135355938,0.6495825438931971
0.5846639546893717,0.6503426512822829
0.5838255413255162,0.6511017056896652
0.5829861747679963,0.6518597059166938
0.5821458563422863,0.6526166507663828
0.5874296762398723,0.6476411047632359
0.586587458060216,0.6483959352739562
0.5857442919978031,0.6491497068263868
0.5849001793841082,0.649902418230219
0.5860968178402695,0.6487435902034268
0.5872925124125792,0.6475836996524441
0.58790392264037,0.6469685962758175
0.5879310498610819,0.6468982788899461
0.5873738954136423,0.6473727463129114
0.5862324606384621,0.6483919973644782
0.5845067468774345,0.6499560308660962
0.5821967554739322,0.6520648456409027
0.5799049123748754,0.6550494488991759
0.5728830125481662,0.6550338751477277
0.5716420053128733,0.6554956682520078
0.5707866384807586,0.6562355656398776
0.5650101028814086,0.66336783860925
0.562948029983637,0.663443567120357
0.56208987988902,0.6641802346010882
0.5612308047485562,0.6649158231172408
0.568454879019447,0.6677456894282023
0.5675939578585397,0.6684791165321193
0.5748161888265545,0.671306819112775
0.5739534270832493,0.6720380801717322
0.5722172031998171,0.6734074870879835
0.578061674167165,0.6772655174813393
0.5765729161350007,0.6784501141112729
0.5666460445026225,0.6770246189073622
0.5609065229740817,0.6750816007244597
0.5601629213553522,0.6757150173301901
0.559667707948021,0.6761647049699789
0.5594208841246113,0.6764306625010942
0.5594224512590817,0.6765128887825295
0.5528804778179947,0.6750771775025826
0.5520076905943824,0.6757964431171906
0.5511340002043047,0.6765146113874059
0.5528770397029278,0.6753139893408298
0.5520015471203724,0.6760299595217376
0.5511251555146509,0.6767448289612013
0.5502478662697051,0.6774585965303446
0.5493696807708945,0.678171261102031
0.5484906004049936,0.678882821550866
0.5269979294065734,0.6778300325243842
0.5261170634724672,0.6785393813583083
0.5260422693425456,0.6799449562760022
0.525159623404262,0.6806520890143825
0.5250154104945683,0.6817774927958692
0.5241309901273783,0.6824824049720714
0.5240526471424468,0.6838835387689153
0.5231664579328305,0.6845862259303306
0.5222793864004239,0.6852877989190154
0.5209879526947936,0.6856395898409215
0.5200991207206183,0.6863389311622674
0.5216302981376867,0.6891291557095407
0.5207397113360889,0.6898262609461281
0.5198482492296245,0.6905222464882168
0.5189559132260343,0.6912171112367504
0.518062704734438,0.6919108540944425
0.5171686251653344,0.6926034739657789
0.5162736759305967,0.6932949697570177
0.5157813396947126,0.6943340071623614
0.5148846553698194,0.6950232515192833
0.5139871056231442,0.6957113685255418
0.5138618335936078,0.6969567142640446
0.5129625572567942,0.6976425733108648
0.5120624197543502,0.6983273017524766
0.5111614225077157,0.6990108985076003
0.5102595669396888,0.6996933624967433
0.509356854474422,0.7003746926422018
0.5084532865374221,0.7010548878680626
0.5075488645555457,0.7017339471002043
0.5066435899569988,0.7024118692663001
0.5045270204176129,0.7020426529373127
0.5036200448757253,0.7027182977615187
0.5715870040011681,0.6272958167405428
0.5706783332448908,0.6279691799551189
0.5697688170331223,0.6286414007689806
0.5688584568021131,0.6293124781205991
0.5952082496431078,0.6067882353418325
0.6217700968574286,0.5853716069567391
0.6404814211778952,0.5702639506884767
0.6501825114637253,0.5606277297284404
0.6528062234617279,0.5578588359479956
0.6483525586161162,0.5619572682964727
0.6368215183724223,0.572923025725019
0.6162802498735779,0.5893602142627486
0.5853953666406828,0.6112608784989199
0.5551954805271879,0.6330128537206289
0.5562087855605258,0.6350671763681647
0.555674980469801,0.636003628617357
0.48882907229754874,0.7145178034667922
0.4879070473456845,0.715172761900739
0.4577397857348492,0.6989680156651698
0.45681611760663976,0.6996206547315672
0.45589163007750644,0.7002721325673645
0.4549663246073413,0.7009224481437896
0.4442920645432791,0.6959520852665851
0.4345638065281223,0.6907093338587261
0.42667310021136967,0.6873422170975324
0.42156676412434624,0.6855795097423382
0.4192447997333795,0.6854212107735637
0.41970720850607646,0.6868673191734728
0.42295399191132177,0.6899178339261752
0.4289851514192764,0.694572754017626
0.436853871435093,0.7011033026548744
0.44566860524573737,0.707361454626993
0.444734399144852,0.7079989179774121
0.44379939272172586,0.7086352068668099
0.47210800179500895,0.7261288657923598
0.47117139915817025,0.7267628027472101
0.4702340006323807,0.7273955622322487
0.46929580769792084,0.7280271432482613
0.46835682183632515,0.7286575447978959
0.4674170445303805,0.7292867658856622
