Componente1,Componente2
-0.7246608682683608,-0.789520344906676
-0.633176723900128,-0.8622123662482305
-0.26713872415849177,-1.0420908920874028
-0.0077114668110258855,-1.0434392378097304
0.3712174969582077,-1.0250663102051583
0.8176067565402876,-0.9079487148623693
0.9924079378672068,-0.42748435270755253
1.037387467087833,0.0489529033588634
1.027566765871451,0.24935664355258808
1.00953838997489,0.36725410627656435
0.9037633856389546,0.5737978625446881
0.645215190840784,1.0285930713621954
-0.2068943791232949,1.1527426837958679
-0.5235763714400428,0.9136976430135964
-0.9787248461227807,0.5616849643543775
-1.0633514227488086,0.05413827027408227
-1.0648653690439116,-0.4449893041781837
-0.7246608682683608,-0.789520344906676
