Componente1,Componente2
-1.013422146614006,-0.21779398382356766
-0.941370734270638,-0.5292442000658206
-0.5270189069325233,-0.9840188614574537
-0.28036582057183324,-1.073861964959142
0.009684778904922031,-1.0897628522809293
0.31700988877503206,-1.0542729933104464
0.6069102491397189,-0.9289416686194674
0.7539884799808387,-0.7742267939055654
0.866926272693636,-0.5717646327647021
1.0605245309494875,-0.2016095339730466
1.050085990569234,0.6889453839832975
0.5707894014709027,0.9144513262357756
0.3532772008037398,0.98405183088731
-0.04443784117281532,1.0984572934766188
-0.37763970024710347,0.9903629460531282
-0.8444596157547423,0.7453130521881632
-0.9579037043705941,0.6664188839942262
-1.0535281490349442,0.2354811110025222
-1.013422146614006,-0.21779398382356766
