Componente1,Componente2
1.0093525524291953,0.12298419224584425
1.0136581003927962,0.12239642235881967
1.0179620829463378,0.121808444713714
1.0222645003521325,0.12122025734353956
1.0265653528749643,0.12063185828163975
1.0219244530527725,0.12371042025507742
1.0172819888845988,0.12678876660448268
1.0126379606426397,0.129866895364211
1.007992368601561,0.1329448045689617
1.0033452130384986,0.1360224922537807
0.9986964942330567,0.1390999564540638
0.9940462124673088,0.1421771952055596
0.9893943680257962,0.1452542065443728
0.9892110550601856,0.14649740116027463
0.9890261799952953,0.14774036443678365
0.9741187792205678,0.16087745614773813
0.9592098169329127,0.17401431259405087
0.9442992934292054,0.18715093181365317
0.9306603475401739,0.19954806571167555
0.917019841036236,0.2119449584599769
0.9033777742216614,0.2243416080976217
0.8897341474031842,0.23673801266405808
0.8760889608900011,0.24913417019912143
0.8918841427987739,0.2377413552697434
0.9076777656386238,0.22634828938983623
0.9283188824441782,0.2114056961873486
0.9464121637536648,0.19794134038311154
0.9645038869513666,0.18447672775259133
0.9825940523612511,0.1710118563380101
1.0006826603097456,0.15754672418199894
1.0187697111257374,0.1440813293276004
1.0221342412380714,0.14251003155491898
1.025497214883053,0.14093846717118325
1.0191605269608588,0.1464651830468222
1.0140954217776814,0.15125238226724863
1.001094028114546,0.1626702728272012
0.9880910793438482,0.1740878889558422
0.9750865758116769,0.18550522869918312
0.9620805178665754,0.19692229010367174
0.9490729058595421,0.2083390712161954
0.9360637401440288,0.21975557008408425
0.927902073793984,0.22762251034204756
0.9197388544497238,0.23548916445137616
0.9274435485295867,0.23009360282791497
0.9351466903393081,0.22469775115362672
0.9428482802446023,0.21930160747810074
0.950548318613634,0.21390516985138758
0.9582468058170182,0.20850843632400184
0.9659437422278192,0.20311140494692537
0.9723942117866409,0.19980421480432276
0.9788431313063544,0.19649672291540735
0.9773557681386054,0.19981989114899704
0.975866855695014,0.20314275374155794
0.9743763943608832,0.20646530874645436
0.9728843845239621,0.20978755421753648
0.9735378094470664,0.2085757356730049
0.9741896866502131,0.2073636037038287
0.9773298493983047,0.20197087429990898
0.9804684652190484,0.19657782758249415
0.9836055345124133,0.19118446160790892
0.9867410576808108,0.18579077443298228
0.9898750351290937,0.18039676411505046
0.9930074672645561,0.17500242871195987
0.9918443887516888,0.17867527135434685
0.9906797657479087,0.18234778502881113
0.9882686822329187,0.18811010882746074
0.9858560550586795,0.1938720997775017
0.9834418846446795,0.19963375593937788
0.9810261714128445,0.20539507537406188
0.9786089157875364,0.21115605614305794
0.9761901181955527,0.21691669630840527
0.9847509865578831,0.2062047258187536
0.9933103138144372,0.19549241085114807
1.0018681003993157,0.18477974946925046
1.010424346749052,0.17406673973726972
1.018979053302611,0.16335337971996475
1.027532220501391,0.15263966748264776
1.0360838487892194,0.14192560109118713
1.0446339386123544,0.13121117861201037
1.0355140411812125,0.14437342926768526
1.0265023815861867,0.15585808611209498
1.0174891848798158,0.1673423810714575
1.008474451518072,0.178826312214468
0.999458181959353,0.1903098776103961
0.9904403766644831,0.2017930753290891
0.9814210360967117,0.21327590344097475
0.9724001607217126,0.2247583600170647
0.9722119756267187,0.22430192755116815
0.9718027058611034,0.22719958740945062
0.9713919026998205,0.23009686994850426
0.9709795666182339,0.23299377324170562
0.970565698094128,0.23589029536303027
0.9701502976077075,0.2387864343870556
0.9697333656415962,0.24168218838896394
0.969314902680836,0.24457755544454568
0.9688949092128869,0.24747253363020225
0.9685831611286311,0.2486898871648548
0.9682698835193558,0.24990684798423027
0.9679550768797691,0.25112341416658135
0.9633981596318959,0.2687206317171064
0.9588397143503706,0.2863174507889853
0.9542797415371422,0.3039138694623491
0.9497182416965725,0.32150988581796197
0.9451552153354343,0.33910549793722267
0.9405906629629114,0.3567007039021687
0.9360245850905968,0.3742955017954786
0.931456982232493,0.3918898897004756
0.9353690190552055,0.3767217698484856
0.9392795319273572,0.36155323617677426
0.9431885213701721,0.34638428677061606
0.9470959879072803,0.33121491971594197
0.951001932064717,0.31604513309934257
0.9549063543709206,0.3008749250080709
0.9588092553567336,0.28570429353004545
0.9593001076985784,0.2645370754204371
0.9555488577138256,0.25975047802824347
0.9517960880156194,0.25496345151707556
0.9480417991444066,0.25017599397754453
0.9442859916430325,0.24538810350094215
0.9405286660567409,0.24059977817924372
0.9367698229331729,0.23581101610511138
0.9330094628223657,0.23102181537189687
0.9360686419903966,0.23822449674047771
0.9391263052784488,0.245426735638761
0.9421824532437434,0.2526285301621857
0.9452370864458949,0.2598298784068923
0.9482902054469093,0.26703077846972645
0.9513418108111843,0.274231228448241
0.9543919031055073,0.2814312264406998
0.957440482899055,0.2886307705460806
0.9570770229065712,0.289833697530661
0.9567120515588304,0.2910361668282718
0.9563455694321727,0.29223817654004985
0.955977577105323,0.2934397247678576
0.9556080751593917,0.29464080961428657
0.9552370641778727,0.2958414291826597
0.954864544746643,0.2970415815770349
0.9544905174539615,0.2982412649022077
0.9541149828904685,0.2994404772637143
0.9537379416491842,0.30063921676783484
0.9533593943255084,0.30183748152159595
0.9529793415172189,0.30303526963277394
0.9525977838244708,0.30423257920989805
0.9522147218497959,0.3054294083622529
0.9518301561981014,0.30662575519988194
0.9514440874766689,0.30782161783359024
0.9510565162951535,0.3090169943749474
0.9506674432655833,0.31021188293629076
0.9502768690023574,0.3114062816307282
0.949884794122246,0.3126001885721411
0.949491219244389,0.31379360187518746
0.9490961449902946,0.3149865196553048
0.9486995719838391,0.31617894002871305
0.9483015008512654,0.3173708611124177
0.9479019322211821,0.31856228102421275
0.9475008667245627,0.3197531978826834
0.9470983049947443,0.3209436098072095
0.9466942476674268,0.32213351491796804
0.946288695380672,0.32332291133593644
0.9458816487749021,0.32451179718289547
0.9454731084928995,0.3257001705814321
0.9450630751798048,0.32688802965494246
0.9446515494831168,0.32807537252763497
0.9442385320526907,0.32926219732453316
0.9438240235407374,0.3304485021714787
0.9434080246018222,0.33163428519513427
0.9429905358928645,0.3328195445229866
0.9425715580731358,0.33400427828334955
0.9421510918042593,0.3351884846053667
0.9417291377502086,0.3363721616190146
0.9413056965773069,0.33755530745510576
0.9408807689542255,0.33873792024529137
0.9404543555519831,0.3399199981220644
0.9400264570439446,0.3411015392187626
0.9395970741058203,0.34228254166957117
0.9391662074156644,0.3434630036095262
0.9387338576538741,0.34464292317451706
0.9383000255031889,0.3458222985012897
0.9378647116486889,0.3470011277274495
0.937427916777794,0.3481794089914643
0.936989641580263,0.349357140432667
0.9365498867481923,0.350534320191259
0.9361086529760149,0.35171094640831274
0.9338156009358465,0.3367044581026879
0.9315210713514422,0.321697412540295
0.9292250649242383,0.30668980786483774
0.9269275823580025,0.29168164222090276
0.9246286243588341,0.27667291375396225
0.9223281916351621,0.26166362061037757
0.9190522740951044,0.24221054558939217
0.9157748832543862,0.222756902187163
0.9161966998777245,0.2356678067989089
0.9166170446335519,0.24857813932840156
0.9170359182419301,0.26148789792648974
0.917453321425244,0.27439708074492886
0.9035427228189075,0.27739855997271795
0.889630655239241,0.280399459727099
0.8776651410208722,0.29228620885858236
0.865698159290187,0.30417237482655896
0.8518793707565164,0.29987539666427254
0.8266876598379443,0.28652809592143463
0.8014944836159535,0.27318020648685626
0.776299842831473,0.2598317265196479
0.7797568024063297,0.26629690610718343
0.7832122989074907,0.2727614914831109
0.7856923222801794,0.2747822654613381
0.7935405523490346,0.28240285878178856
0.8013873215947104,0.29002285237920883
0.835331541944988,0.3223164587349669
0.8686147557911438,0.3550622977942619
0.9018965110853981,0.3878075316276278
0.920850276500159,0.4106450324390073
0.9398025848887221,0.43348192436063204
0.9587534370173912,0.4563182055620302
0.9669634971111167,0.4679530397555825
0.9751721024844533,0.47958725957086057
0.9652958005932174,0.46902164173894617
0.9567371399159321,0.4575497336823537
0.9481770268447411,0.4460772057676994
0.9396154621597277,0.4346040561703409
0.9310524466432674,0.423130283066618
0.9157380086851884,0.40571829926014524
0.9057917897391117,0.3939061055319999
0.8958441223224557,0.38209328283242816
0.8892510057140098,0.3768545721970845
0.8819968950275126,0.3720680650480196
0.8747413382518897,0.3672809234714051
0.8674843361855282,0.3624931456505334
0.8602258896290972,0.3577047297697014
0.8562171347779047,0.35568018629509685
0.8522069370448226,0.3536550011321515
0.8481952972373594,0.3516291724681935
0.8441822161653003,0.34960269849156744
0.8401676946407074,0.3475755773916367
0.8361517334779166,0.34554780735878676
0.8321343334935378,0.34351938658442766
0.8281154955064526,0.34149031326099727
0.8378428667376113,0.35174431714132576
0.8466699296851526,0.35760685749789384
0.8554955571002525,0.36346873988889794
0.864319749810868,0.36932996251091477
0.8657774649488919,0.370653595311052
0.8672337470451411,0.37197656473848395
0.8686885969343657,0.3732988689929214
0.8701420154535772,0.37462050627512555
0.8622041451091931,0.3685497557783646
0.85606258892657,0.37125994943937307
0.8499196038985252,0.37396947073676295
0.8437751908711039,0.37667831787552525
0.8523594380892658,0.388460345562738
0.860942259006905,0.4002416955045022
0.8695236544768272,0.4120223659090117
0.8781036253540897,0.4238023549855328
0.884964270367072,0.43214378202842924
0.8909246205787705,0.4360937168024424
0.8968835487764725,0.4400429648827336
0.9028410558242249,0.44399152448289025
0.9014320988899899,0.44340246556707563
0.9000217225406315,0.4428127146015652
0.8986099276469253,0.44222226980321616
0.9099002741281695,0.45102435274598135
0.9220481548778001,0.4615446777509015
0.9341946197088452,0.47206430358014
0.946339669501033,0.4825832284549535
0.9584833051363254,0.4931014505977057
0.9706255274989183,0.50361896823187
0.9827663374752386,0.5141357795820322
0.9949057359539442,0.5246518828738935
0.9797668422987428,0.5137237409328307
0.9598166469122321,0.49758523676966643
0.9398650427074475,0.4814460192320249
0.9199120305819539,0.4653060865500962
0.8999576114355393,0.44916543695520056
0.8800017861702141,0.43302406867978954
0.8600445556902085,0.4168819799574501
0.8400859209019726,0.4007391690229066
0.836568968629684,0.39930303484690904
0.8426703979041054,0.40828547616870087
0.8487704256029447,0.41726718998931606
0.8548690526415132,0.4262481745480576
0.8609662799373343,0.4352284280853802
0.8670621084101415,0.4442079488428929
0.8731565389818772,0.4531867350633618
0.8792495725766915,0.46216478499071323
0.8834714466863258,0.4684850081805933
0.8828820336562602,0.46959484095013887
0.8822912264349533,0.4707039321653325
0.8816990259553703,0.471812280074768
0.8811054331526765,0.4729198829282125
0.8805104489642362,0.47402673897661
0.8799140743296104,0.47513284647208376
0.8793163101905562,0.47623820366793906
0.8787171574910247,0.47734280881866603
0.8781166171771599,0.4784466601799422
0.8775146901972969,0.4795497560086358
0.8771730076770622,0.47879528830550444
0.8768299403940673,0.47804006158710866
0.8764854893032119,0.4772840741139036
0.876139655361581,0.47652732414754656
0.8757924395284435,0.4757698099508983
0.8754438427652504,0.47501152978802663
0.8750938660356331,0.4742524819242089
0.8747425103054025,0.47349266462593476
0.8738665161923433,0.4764456886755157
0.8729891450168239,0.47939793982726736
0.8721103977511829,0.4823494163513327
0.8727586056686302,0.4861395834883461
0.8734054394471518,0.4899289725416318
0.8740509000656014,0.49371758178501046
0.8745831642494941,0.49698892304569425
0.8751140572375256,0.5002594810478098
0.8759052101901519,0.5016724478115774
0.876694993919789,0.5030846278730633
0.8774834094161172,0.5044960195122724
0.870667075065414,0.4943676591987477
0.8638493744672421,0.4842385070266945
0.8570303086177589,0.4741085612798617
0.8504335270262915,0.46501079313893157
0.8438353821822935,0.4559122279944809
0.837235875088385,0.44681286413402566
0.8306350067493378,0.4377126998463433
0.812229460505178,0.4135795993188795
0.8044443293469038,0.4100052176611495
0.7966578399706965,0.4064300304501192
0.7888699933899161,0.4028540359796381
0.7809689663645591,0.39876074609699
0.7730665841677775,0.39466664554641684
0.7651628478193566,0.39057173262560074
0.7572577583412198,0.3864760056335066
0.7729579520912169,0.41244373107557564
0.7841100727535848,0.42855061117498333
0.7952608433648214,0.4446566721077311
0.8064102649553878,0.46076191217794155
0.8175583385578749,0.47686632969103404
0.8287050652070023,0.49296992295372666
0.8398504459396172,0.5090726902740392
0.8509944817946918,0.5251746299612957
0.8503338561464273,0.5262436062235313
0.8496718877049364,0.5273117514752824
0.8490085775155577,0.5283790640298017
0.8483439266257484,0.5294455422016572
0.8476779360850832,0.530511184306734
0.847010606945252,0.5315759886622381
0.8463419402600585,0.5326399535866978
0.8456719370854188,0.5337030773999674
0.8450005984793592,0.5347653584232293
0.8443279255020151,0.5358267949789967
0.8461362425586181,0.5400204783329349
0.847943227370527,0.5442133138684082
0.845059357762509,0.5391746982767521
0.8421741580448026,0.5341352315210163
0.8392876292880618,0.529094911930408
0.8340320128453971,0.5177850894129313
0.8260586454482447,0.501453099477749
0.8180839522366063,0.48512025170340745
0.8051432876035429,0.46252035854088
0.785927219535249,0.4378350260977238
0.7725617521568822,0.42855111511231014
0.7591949632927304,0.4192663396343321
0.74582685403019,0.4099806980038445
0.7371929448980279,0.4132314854073714
0.7339905656746368,0.42652402583318605
0.7266696899836421,0.43681013722370593
0.7218298216076677,0.4502284687774585
0.7278709564889037,0.4653128581634635
0.7362755007428659,0.4772836077936693
0.7446787322685008,0.4892534796901951
0.7606487722135895,0.502828708893413
0.7742497419208376,0.510134408643929
0.7744244580568321,0.509403838442056
0.782832224580852,0.5146834997414613
0.7912386839173841,0.5199622750764511
0.7886223257374688,0.5260143014042535
0.7824775393785163,0.529006519503745
0.7763314491813643,0.5319978467171477
0.7550478161790591,0.5317758080281099
0.7337628815817107,0.5315528751788976
0.7392053398562135,0.5398867310980175
0.7360141398829274,0.5429001442898833
0.7328216416947436,0.5459126584210423
0.744120233870669,0.5507135103188785
0.7554175300953805,0.5555134598960806
0.766713531503791,0.5603125055248219
0.7855763592766093,0.5667168822680035
0.8044378945090837,0.5731203518113541
0.8019663119522973,0.5714497714968636
0.8085237982597202,0.5744062555118515
0.815079995456039,0.5773618274607041
0.813555790277086,0.5781707545150795
0.8120302982833699,0.5789787662663141
0.8105035206261103,0.5797858610980715
0.808975458458557,0.5805920373954643
0.8061736003613312,0.5785873466624989
0.8059258689448414,0.5805852515809157
0.8011616769297549,0.5802682457415419
0.7963962050376397,0.5799503149227812
0.7916294544318698,0.5796314575170236
0.7868614262778378,0.5793116719181222
0.7820921217429542,0.5789909565213954
0.7773215419966447,0.5786693097236307
0.7750947133596632,0.5839666236881967
0.787090167466463,0.5896637071324152
0.7990843498821895,0.5953598543747918
0.8110772617843126,0.601055063818012
0.8230689043523084,0.6067493338662423
0.8350592787676571,0.6124426629251324
0.847048386213842,0.6181350494018184
0.8590362278763469,0.6238264917049241
0.8697502923679972,0.6267070413620095
0.8602847150346419,0.6243632807738403
0.8508178754860435,0.6220185712469196
0.8413497749156698,0.6196729111958506
0.8318804145189801,0.6173262990367376
0.8224097954934229,0.6149787331871884
0.8129379190384345,0.6126302120663166
0.8015905591638713,0.6075837656126349
0.7902419442647045,0.602536360730386
0.787603142621741,0.6008366697445819
0.7849630883669287,0.5991360171790203
0.7821204212694164,0.5972298281328225
0.7792765039807222,0.5953226743617501
0.7660075336868275,0.5843733275395011
0.7527373156303151,0.5734230128533547
0.7432143054115541,0.5678656657003105
0.7336900498666209,0.5623073475504594
0.7241645502166889,0.5567480568396455
0.714637807684896,0.551187792005249
0.7049745895006351,0.5459138693997045
0.6861765213947261,0.5331711665163419
0.687387061024973,0.5374527046818935
0.6885963626855195,0.5417332624887892
0.6687656835493063,0.5263752716094454
0.6489337689112097,0.5110162972631878
0.6291006200080662,0.4956563378982159
0.6092662380786603,0.48029539196428467
0.5719424649595825,0.4504218863376798
0.5528846802815524,0.43548299711352656
0.5140477653377162,0.4053461640939161
0.4744663726122201,0.37486277816315255
0.4732127868204062,0.37825959451676205
0.4351619160838225,0.3508311062379882
0.39710982104688286,0.32340162058229815
0.35905650296389413,0.2959711360119793
0.3571894296472915,0.297519133710639
0.34618752630709626,0.29159832639036515
0.3564058809292593,0.30115966819279477
0.3681095170018768,0.31141112525917514
0.3564584979910401,0.30169263866219465
0.41839838228456605,0.3536217615470275
0.48033705236615987,0.4055498747975413
0.5422745095055239,0.4574769768887105
0.5858480432581261,0.49485241056643214
0.6181078803181449,0.5219441622687984
0.6393368890806742,0.5407647050953633
0.6598214402689262,0.5592386705216531
0.6886826278310431,0.5837682947740772
0.6807465507172565,0.5774725899558599
0.6728092696026745,0.5711758633479584
0.6648707857722663,0.564878113438188
0.6489028808066333,0.5528385937280353
0.6555587482918132,0.5613633832379952
0.6622134169274612,0.5698871449192369
0.6688668880061311,0.5784098772660532
0.671330241352822,0.5839032399810578
0.673792399733314,0.5893955703551024
0.6762533644458281,0.5948868668873635
0.6787131367904706,0.6003771280786505
0.697228157481763,0.6173478424072965
0.70442950211554,0.6240348506307434
0.7116296582930526,0.6307208190254632
0.7188286273219261,0.6374057460988191
0.7260264105116606,0.6440896303598185
0.7332230091736288,0.650772470319116
0.7404184246210737,0.657454264489015
0.7476126581691069,0.6641350113834701
0.7467774914284402,0.665073964530146
0.7459411454241822,0.6660118674342516
0.7451036214770371,0.6669487186147104
0.74426492090957,0.6678845165921063
0.7434250450462032,0.6688192598886868
0.7425839952132155,0.6697529470283645
0.7417417727387392,0.67068557653672
0.7408983789527588,0.671617146941004
0.7400538151871081,0.6725476567701397
0.7392080827754685,0.6734771045547251
0.7383611830533671,0.6744054888270351
0.7375131173581738,0.6753328081210245
0.7362958849642633,0.672218506508405
0.7350774892775231,0.6691031369904213
0.7338579316408411,0.6659866981060804
0.7326372133989394,0.6628691883960771
0.7314153358983737,0.659750606402798
0.7301923004875296,0.6566309506703227
0.7289681085166213,0.6535102197444265
0.7277427613376898,0.6503884121725825
0.7272522644342745,0.6553466354318123
0.726760615032388,0.6603037791451432
0.726267814489537,0.6652598418651556
0.7257738641650467,0.670214822146137
0.7252787654200575,0.6751687185440844
0.7247825196175233,0.6801215296167059
0.7242851281222095,0.6850732539234242
0.7237865923006904,0.6900238900253773
0.7175564108967677,0.6849646231389741
0.7113250879052081,0.6799042651752403
0.7050926246980004,0.6748428147004764
0.6961949150912966,0.6642716472075325
0.6872960680183232,0.6536993843413373
0.6746377509633519,0.6375224010456251
0.6619782991986739,0.6213443195213597
0.6493177141052588,0.6051651383434904
0.647380998185353,0.6009213738537512
0.6371194930382934,0.5890375321339995
0.6268568587161374,0.5771525864959195
0.6219213117222773,0.5762837816717714
0.6169846383313327,0.5754138700948586
0.619563507721204,0.5857500976060807
0.6108680304989742,0.5857138058925682
0.6021714310600144,0.5856764031877482
0.5881112102415804,0.5796696291997551
0.5906971873336316,0.5889396908665667
0.5932820464052561,0.5982086373193178
0.576313222046785,0.5852148172200936
0.5593432824742541,0.5722198791004428
0.5386138952003774,0.5536201979320795
0.5404298415261404,0.5557622152330312
0.5422446768605961,0.5579031103172528
0.5440584026148404,0.5600428817895182
0.5331722331413016,0.5509144274304131
0.5222849569149972,0.5417848466742238
0.5451734938609379,0.5661601918484036
0.568060926888551,0.5905344078474866
0.59094725741767,0.6149074932851404
0.6248489649848868,0.6504714781525767
0.6587495728984998,0.6860343296912763
0.6926490825835598,0.7215960465202688
0.7352977522562434,0.7644128794492622
0.777945326555676,0.8072285749119852
0.803703347657772,0.8332901046741755
0.8294602762488381,0.859350494220718
0.8552161137625734,0.8854097421796234
0.8363914594040799,0.8683409651401399
0.8175657168408215,0.8512710437744513
0.7987388875116594,0.8341999767159831
0.775535844462476,0.8134996365055268
0.7523317175302582,0.7927981478745716
0.7291265081590096,0.7720955094619769
0.7059202177944426,0.751391719908418
0.6827128478839766,0.7306867778563878
0.6817941009918963,0.7315441229704822
0.6808742774538682,0.732400312876553
0.6799533787224192,0.73325534622256
0.679031406251774,0.7341092216582885
0.6781083614978529,0.7349619378353529
0.6771842459182699,0.7358134934071977
0.6762590609723292,0.7366638870291006
0.6753328081210245,0.7375131173581738
0.6744054888270351,0.7383611830533671
0.6734771045547251,0.7392080827754686
0.6725476567701397,0.740053815187108
0.671617146941004,0.7408983789527588
0.6677915387142256,0.7409375670508531
0.6639648713833755,0.7409755838374433
0.6601371464212031,0.741012427982545
0.656308365302128,0.7410480981580259
0.6524785295022375,0.7410825930376069
0.6486476404992843,0.7411159112968658
0.644815699772684,0.7411480516132378
0.6409827088035136,0.7411790126660186
0.6429367447194974,0.7428172045121377
0.6448897333600376,0.7444542144588451
0.6424629163403137,0.7426553352193898
0.6400350550188881,0.740855271452168
0.6376061508851062,0.7390540218458072
0.6351762054299602,0.7372515850908073
0.6327452201460869,0.7354479598795433
0.6303131965277653,0.7336431449062661
0.6217460818518853,0.7320320098763166
0.6155501951719419,0.7275183288522878
0.6181107943919453,0.7298728661035606
0.6206703612709887,0.7322262083886346
0.6232288973115258,0.7345783544111756
0.6257864040176374,0.7369293028767389
0.6283428828950306,0.7392790524927703
0.6308983354510355,0.741627601968609
0.6399327959876706,0.7419767966212972
0.6442217065486152,0.7481274958105738
0.6441308354490107,0.7508422850274152
0.6440389440735205,0.7535558689603932
0.6439460339375539,0.7562682463283434
0.6438521065581294,0.7589794158520069
0.6437571634538719,0.7616893762540313
0.6436612061450099,0.7643981262589745
0.6403242197568393,0.7681047412904017
0.6393584855462348,0.7689087897533914
0.6383917417013114,0.7697116240044488
0.6374239897486899,0.7705132427757891
0.6364552312165821,0.771313644801547
0.6344818647179828,0.7722953211903174
0.6325074947010886,0.7732757783075406
0.6305321226988734,0.7742550148931211
0.6285557502458928,0.7752330296888914
0.6265783788782833,0.7762098214386127
0.624600010133758,0.777185388887978
0.6226206455516049,0.7781597307846134
0.620640286672685,0.7791328458780804
0.6206661408730453,0.7797397481747993
0.6206910038630685,0.7803454211732865
0.6207148771883184,0.7809498636289217
0.6207377623959222,0.7815530742990271
0.6242293970093665,0.7820809569751098
0.6277200466040966,0.7826076053861454
0.6312097127319132,0.7831330182952976
0.6346983969461697,0.783657194467681
0.6371824978849624,0.7843626250429032
0.639665620021551,0.7850668164174476
0.6421477649139341,0.7857697673622935
0.6446289341216527,0.7864714766503798
0.6401696572561884,0.7873201329921266
0.6357094078297613,0.7881675452288749
0.6312481874065277,0.7890137121394507
0.6267859975521765,0.7898586325046473
0.6223228398339279,0.7907023051072262
0.6178587158205306,0.7915447287319187
0.6133936270822591,0.7923859021654297
0.6089275751909111,0.7932258241964373
0.6079302976946053,0.7939903986478354
0.6069320601933793,0.794753719280017
0.6059328642635863,0.795515784887595
0.6049327114830929,0.7962765942671636
0.6039316034312769,0.797036146217301
0.6029295416890248,0.797794439538571
0.6019265278387285,0.7985514730335249
0.600922563464284,0.7993072455067035
0.599917650151088,0.8000617557646389
0.598911789486036,0.8008150026158565
0.597904983057519,0.8015669848708765
0.5999064677741922,0.797778290937009
0.6019070099086613,0.7939883300339775
0.6039066110537903,0.7901971009782991
0.606485758903797,0.7842182759962489
0.6090639689546473,0.7782381805005956
0.6116412428036557,0.7722568133138689
0.6142175820496154,0.7662741732606075
0.6167929882927947,0.76029025916736
0.6139794221535086,0.759623789199396
0.6111649262163976,0.7589560428505804
0.6083495020861427,0.7582870189535026
0.604372179169155,0.7619893695272588
0.6003939312727806,0.7656904402239864
0.5964147600060903,0.7693902298823329
0.5924346669796129,0.7730887373429689
0.5884536538053328,0.7767859614485895
0.5862200981032312,0.7834626935861202
0.5839856254816526,0.7901381400601074
0.5817502375569331,0.7968122997193318
0.5884603552928209,0.803161532107594
0.5951695609625735,0.809509475384752
0.6018778561868551,0.8158561284056878
0.6085852425877681,0.8222014900273211
0.61529172178885,0.8285455591086105
0.6226277250711845,0.83112823303685
0.6299628244050576,0.8337096121487886
0.6372970214182968,0.8362896953095137
0.6278984512479568,0.835143106815693
0.6184989820169102,0.8339952201069751
0.609098615357251,0.8328460340545923
0.5996973529024912,0.8316955475318285
0.5902951962875566,0.8305437594140216
0.5808921471487856,0.8293906685785647
0.5714882071239252,0.8282362739049085
0.5620833778521306,0.8270805742745618
0.5610435942200589,0.8277862558563279
0.5512808668312985,0.8423875646850463
0.5415172551214815,0.8569875652139738
0.5317527607353641,0.8715862563328727
0.521987385319096,0.8861836369335735
0.5122211305202179,0.9007797059099762
0.5024539979876594,0.915374462158052
