Componente1,Componente2
-0.8932782413994825,-0.5892545198839186
-0.3721062731617557,-1.0044064438457483
0.2310910776383937,-1.0129638579888673
0.28958217941385483,-0.9886498957883094
0.3104801207942659,-0.9763642020875167
0.3336297214253215,-0.9598557710028104
0.39515700172726337,-0.9114797790764216
0.806375439038987,-0.34393318045180715
1.051839501818761,0.19267936970872485
0.5529986805054015,0.8662400142180444
0.05702641495948363,1.0413428831509437
-0.47234403481491155,0.941598902908446
-0.4797628327635022,0.9378242899830418
-0.4871648216747125,0.9340139560349185
-0.7891762505418499,0.6051368844175465
-0.9573489678325953,0.4215799880863476
-0.998689809148788,0.3723488486272337
-1.039999456498054,0.3230935126471071
-1.1141677183022949,0.23446808850132142
-0.8932782413994825,-0.5892545198839186
